Nondimentional time,Theory depth 1.6mm,FEM depth 1.6mm,Theory depth 0.00738252000000017mm,FEM depth 0.00738252000000017mm,Theory depth 1.1199356200000001mm,FEM depth 1.1199356200000001mm,Theory depth 0.031426869999999996mm,FEM depth 0.031426869999999996mm,Theory depth 0.015289720000000173mm,FEM depth 0.015289720000000173mm,Theory depth 0.26873347000000014mm,FEM depth 0.26873347000000014mm,Theory depth 0.005103379999999991mm,FEM depth 0.005103379999999991mm,Theory depth 0.0002233600000001168mm,FEM depth 0.0002233600000001168mm,Theory depth 0.0006791900000000517mm,FEM depth 0.0006791900000000517mm,Theory depth 0.0010622500000001533mm,FEM depth 0.0010622500000001533mm,Theory depth 9.197000000016331e-5mm,FEM depth 9.197000000016331e-5mm,Theory depth 0.04498750000000018mm,FEM depth 0.04498750000000018mm,Theory depth 0.002391210000000088mm,FEM depth 0.002391210000000088mm,Theory depth 0.00041106000000001863mm,FEM depth 0.00041106000000001863mm,Theory depth 0.13156995000000005mm,FEM depth 0.13156995000000005mm,Theory depth 0.0016094700000000017mm,FEM depth 0.0016094700000000017mm,Theory depth 0.010638420000000037mm,FEM depth 0.010638420000000037mm,Theory depth 0.09203459000000014mm,FEM depth 0.09203459000000014mm,Theory depth 0.3839969300000001mm,FEM depth 0.3839969300000001mm,Theory depth 0.0mm,FEM depth 0.0mm,Theory depth 0.5486590100000002mm,FEM depth 0.5486590100000002mm,Theory depth 0.18804905000000005mm,FEM depth 0.18804905000000005mm,Theory depth 0.7838905540000001mm,FEM depth 0.7838905540000001mm,Theory depth 0.02193443000000017mm,FEM depth 0.02193443000000017mm,Theory depth 0.0035079900000001274mm,FEM depth 0.0035079900000001274mm,Theory depth 0.06435983000000012mm,FEM depth 0.06435983000000012mm
0.24642492936106364,0.6913974285936209,0.6420774400343756,0.005062744526505536,0.005031519024937725,0.617329895779571,0.5903291983463262,0.021548320141608818,0.021408657137362445,0.01048498079955873,0.010416775483947673,0.18203524256262682,0.18107811707781052,0.0034997852371434993,0.003479474034349205,0.00015317603134023568,0.00015662623693353466,0.0004657755257391154,0.00046698620960728424,0.0007284706723434668,0.0007277990573202783,6.307127373694356e-5,6.716888081829373e-5,0.030840927146109278,0.030644925072137327,0.0016398446631971674,0.0016326780182044718,0.0002818971085442224,0.00028442048457111876,0.08996222490619571,0.08946540131630015,0.0011037433756511425,0.001100392431375028,0.007295484993430106,0.0072488770018697595,0.06302448320551206,0.06265527161154277,0.25678846521102405,0.25517869284621464,0.0,3.0333927768692166e-5,0.35736448206446586,0.3538405132107932,0.12818500410302378,0.1275141740757103,0.483659082755305,0.4741212972966728,0.015040980457324455,0.014942729046073864,0.002405707662247353,0.002393110422321178,0.04410558673461352,0.04383452938364899
0.2570495350322669,0.673836462407114,0.6241994948056082,0.004924602055395796,0.004889169248696297,0.6014081457398601,0.573851620926928,0.020960387071166545,0.020802702650083934,0.010198890119990972,0.0101220194301408,0.17709134021997155,0.1759485471649637,0.003404289624747281,0.00338104602764041,0.00014899644230263983,0.0001521950910376406,0.00045306629041378456,0.00045377448099285974,0.0007085934905612392,0.0007072083708593578,6.135029949108795e-5,6.526870489312113e-5,0.029999508327711023,0.02977755183294105,0.001595099580341006,0.0015864859934979405,0.0002742052128537992,0.0002763752835119069,0.08751028849907232,0.08693066015758219,0.0010736264382989094,0.0010692600174012092,0.007096420549756696,0.0070437746573664755,0.061305744475051056,0.06088080195292035,0.2498467905106264,0.24795963337077057,0.0,2.94758567932206e-5,0.34778952053730544,0.3438594356467085,0.12469539785261889,0.12390087314999175,0.47090150240103157,0.46081403191967013,0.014630582558100852,0.014519828024145733,0.0023400651387270833,0.002325402513031917,0.04290244223530659,0.04259330570773246
0.26813217164900555,0.6559291180436039,0.6060374534144375,0.0047859066424398465,0.0047456881160559145,0.5852273599408321,0.5571301733504223,0.020370093021183956,0.02019202160718313,0.00991165359075647,0.009824950381029401,0.1721227524606921,0.17077573429642354,0.003308411810742643,0.003281813500825693,0.00014480012683504187,0.00014772950162471183,0.00044030619352323564,0.00044045967323986406,0.0006886367613549166,0.0006864567803772532,5.9622438024781776e-5,6.33536956284956e-5,0.029154698425519893,0.02890313904281796,0.0015501754271740058,0.0015399344488690758,0.00026648253470912346,0.00026826471519408895,0.08504794904690267,0.08437605740874933,0.0010433889739502433,0.0010378862473956138,0.00689655914910701,0.006837063272651351,0.05957992446636733,0.059092253192444315,0.2428635523789504,0.2406731953364556,0.0,2.8610997679355328e-5,0.3381389485387578,0.3337702506933906,0.12119011713177626,0.12025865978296668,0.45799980483271246,0.4473383201454902,0.014218539516074167,0.014093658639287292,0.0022741599070670595,0.0022571691515484763,0.04169441326749109,0.04134252835555812
0.27968782153192795,0.6377093686950458,0.5876189712395042,0.004646629770682653,0.004601100768269891,0.5688108592494325,0.5401799403687952,0.019777317669454935,0.01957656372615342,0.009623212251507047,0.009525543195360168,0.16712912669302302,0.16555967847219016,0.003212132076647927,0.003181826736411676,0.000140586221704796,0.00014322871445714898,0.0004274926101717976,0.0004270417863482973,0.0006685963794258098,0.0006655417717486333,5.788733389596935e-5,6.142335019935095e-5,0.028306326901775338,0.028021938114301155,0.0015050629627408952,0.0014930158419418844,0.0002587274854640127,0.00026009129374299586,0.08257478071129531,0.08180134165726843,0.0010130247625405402,0.0010062635789822492,0.006695859720579908,0.006628717706471074,0.05784669589627596,0.05728962533011465,0.23583919721390376,0.23332139004353455,0.0,2.773935042709634e-5,0.3284158740765053,0.32358301485216356,0.11766867441385544,0.11658703114956886,0.44496404092049213,0.43370421847545704,0.013804766945949386,0.013664145467738618,0.002207978411303282,0.0021883952531188697,0.040481260830823415,0.040081945914592854
0.29174216865928826,0.6191964474638845,0.5689666754087876,0.004506653043976647,0.004455356922831606,0.5521692547496537,0.523028577360688,0.019181558075617756,0.018956329006994805,0.009333320994924253,0.009223823014386413,0.16210683422757025,0.16030113392986278,0.003115368572439239,0.0030810605931450474,0.0001363511443653084,0.00013869298094748518,0.000414614646611458,0.0004135183061928283,0.0006484553070284259,0.0006444658590988291,5.6143511966572544e-5,5.947817143075339e-5,0.027453675487820385,0.027133949047390648,0.0014597238341074827,0.001445732686841698,0.00025093347198985796,0.0002518550191586277,0.08008875520478904,0.07920626149060642,0.0009825079893844347,0.000974397040411777,0.0064941516746307194,0.006418763100078954,0.05610461077297343,0.05547316977846447,0.228769487793732,0.2259067316173384,0.0,2.6860915036443643e-5,0.3186167237325547,0.3132977281230274,0.11412829100689537,0.11288649007486451,0.4317948368573736,0.41992178341089476,0.013388913416833207,0.013231288509499709,0.0021414643871577837,0.0021190908742444218,0.03926196229257607,0.038811306972303575
0.3043123356832563,0.6004253055809227,0.5501057071755978,0.0043660024142977765,0.004308557144754299,0.5353279294097844,0.5056936832034173,0.01858292556987509,0.018331468297227146,0.00904203364927688,0.008919865261868064,0.1570573653070577,0.15500261479477245,0.0030181392339354387,0.002979540212279117,0.00013209567964559782,0.00013412330674585286,0.00040167468934759217,0.00039989174689878814,0.0006282172766667259,0.0006232315565531717,5.439129539516967e-5,5.751866214776909e-5,0.02659690490957339,0.026239423254619525,0.0014141664437596574,0.0013980975541951705,0.00024310193864614704,0.00024355765132871615,0.07759040066190653,0.07659207397142874,0.0009518443098606196,0.0009422916599348598,0.00629147242698542,0.0062072497359816105,0.054354015113230875,0.05364313795002687,0.22165730806245804,0.2184324884207975,0.0,2.5975942919930335e-5,0.30874757144477394,0.3029219328819751,0.11056981817792856,0.109158042208986,0.41850525845365427,0.4060086138291202,0.012971056308150047,0.012795213470837116,0.0020746301620495197,0.0020492685855517867,0.038036751552136185,0.0375313657662896
0.31742186625056495,0.5814232659262454,0.5310737784198999,0.004224670686409312,0.004160776857797901,0.5183060284867266,0.4882029132756245,0.017981390313073223,0.017702459280663326,0.00874933538663214,0.008613845926578293,0.15198096312669995,0.1496678922549157,0.002920439083305147,0.002877341017573817,0.00012781960952398154,0.00012952296021518224,0.0003886720754304168,0.00038617719321816296,0.0006078812515094429,0.0006018564629889782,5.263059440974639e-5,5.5545828000530476e-5,0.02573597370770477,0.025338863561053998,0.0013683884580029863,0.0013501431276316056,0.00023523248419855835,0.00023520396709139017,0.07507964956983014,0.07396028757493406,0.0009210321530757911,0.000909970064679476,0.006087811625936629,0.005994328461698906,0.05259484001999472,0.05180078690746736,0.21450370538185237,0.2109062028299048,0.0,2.508491176136931e-5,0.29881173129648786,0.29247071388099266,0.10699324868436898,0.10540470450233057,0.40510415736305355,0.3919823086074505,0.012551174494204153,0.012356222046790556,0.0020074723129891205,0.0019789761554222535,0.03680557296292082,0.036243127946683294
0.33109644433946855,0.5622172149120732,0.5118960303950035,0.004082672684151666,0.0040120914857223414,0.501122945381404,0.47058643708128156,0.017377016089070916,0.017069729358609623,0.008455256971774077,0.00830604156230351,0.14687860143352724,0.14430174314842137,0.002822278364587716,0.0027745384327890745,0.0001235233822174071,0.00012489546113093682,0.00037560816779831033,0.00037237967340161463,0.0005874493632022938,0.0005803531490329036,5.0861593566592693e-5,5.356117746423614e-5,0.0248709742682835,0.02443309962805329,0.0013223946755975817,0.0013019046049056375,0.00022732593352313082,0.00022680075458504333,0.0725568183287209,0.07131316501392025,0.0008900747488513702,0.0008774599100242669,0.005883190647533371,0.0057801249834973905,0.0508272881850033,0.04994787653851762,0.20731067186313465,0.20333416015798778,0.0,2.418870150462642e-5,0.2888136060494765,0.2819516134960731,0.10339911147152563,0.1016294939052954,0.39160132722741237,0.3778579524978717,0.012129312235533795,0.011914641073653066,0.001939997880464121,0.0019082714087384363,0.03556856184639501,0.03494709633855088
0.34535747326517924,0.5428425465894064,0.49260514673021205,0.003940110095880153,0.0038627021585541012,0.4838062917378991,0.45286688174836737,0.016770236305870257,0.016433932203652094,0.008160009057816997,0.007996728722830122,0.14175431772992192,0.1389096985510177,0.0027237273701782223,0.002671233022938132,0.00011921007411363681,0.00012024533491871236,0.00036249232109368046,0.00035851427220112914,0.0005669362423752414,0.0005587442418129267,4.9085559589236414e-5,5.156722466421711e-5,0.02400252785210362,0.023522885693216707,0.0012762180314632864,0.001253432268523886,0.00021938794824303087,0.00021835656183580117,0.07002375971651817,0.06865347182625144,0.0008589942648550599,0.0008447888513478738,0.00567775603880964,0.005564890713910163,0.04905264119620694,0.04808591531837627,0.20008443798248415,0.195724908431172,0.0,2.3288116669807578e-5,0.27876327671694584,0.27138223060453354,0.09979011408121516,0.097836181605877,0.37801372902263397,0.36366068675369373,0.01170577182997119,0.01147089795273091,0.0018722551815878775,0.0018372197127589404,0.034326609435089674,0.03364477941709096
0.3602284966744299,0.5233337470555763,0.4732363251801594,0.003797100106334097,0.0037127597238130394,0.46638342943005257,0.4350769309061851,0.016161550244052022,0.015795822053390043,0.007863834383150024,0.0076862845269577845,0.1366126530710433,0.13349879801363154,0.002624867105262275,0.0025675504942875393,0.00011488323048661449,0.00011557836406677019,0.0003493353157406528,0.00034459858849402353,0.0005463587495719384,0.0005370573967076887,4.730395226829368e-5,4.9565729488205056e-5,0.02313134986642287,0.02260937825419651,0.0012298964801992602,0.0012047814292436333,0.0002114250528947421,0.00020988144534498765,0.06748259542534567,0.0659842249623248,0.0008278162474047252,0.0008119996287809235,0.0054716766755158585,0.005348877065470324,0.047272371341849535,0.046217417372374316,0.19283186929568052,0.1880890069758475,0.0,2.238423833080513e-5,0.2686715097604026,0.26077010758236685,0.09616933771901448,0.09402929302967118,0.3643587848834638,0.34940811025223373,0.01128090158698491,0.01102557093285022,0.0018042998974471295,0.0017659065477450204,0.033080741210887804,0.032337937070035225
0.3757394792085174,0.5037194031821703,0.45382476349947976,0.0036537377424039163,0.003562490452778948,0.4488769861347975,0.41724926818403785,0.015551362795065082,0.015156303992942627,0.00756692978964108,0.007375161517246075,0.13145730087035148,0.12807658391225582,0.0025257632580936856,0.002463619067229177,0.0001105457262458484,0.00011090058247590467,0.0003361458937278286,0.000330652735282946,0.000525730557230797,0.0005153227832211616,4.551795536727087e-5,4.755970888659719e-5,0.022258020497881892,0.02169380923240489,0.0011834607996996723,0.0011560199684488162,0.00020344253831118013,0.00020138697008912542,0.06493504729036043,0.06330919561013683,0.0007965614123496378,0.0007791374965793738,0.00526508950193753,0.005132385733217595,0.04548767297606141,0.04434464541330965,0.18555856415068714,0.1804372665309377,0.0,2.1478298409031253e-5,0.2585471196818745,0.2501393800327508,0.09253928481611659,0.09021435925240615,0.3506508319566823,0.3351228501214706,0.010854983961525417,0.010579213121583823,0.0017361771805964605,0.0016944349928352468,0.03183178890691295,0.031028077772582294
0.391916104845696,0.48403631109048384,0.43440817356813816,0.003510197316681199,0.003412120616731616,0.4313174052158906,0.3994140630858975,0.014940416237695698,0.014516333389935633,0.007269656313630484,0.007063787095001266,0.12629475891304612,0.12265135286048293,0.0024265363260810944,0.0023596247870375396,0.00010620283516209384,0.00010621953252210888,0.0003229400914667198,0.00031669682557054443,0.0005050767462306694,0.0004935705708573175,4.3729740397133754e-5,4.5552179809790735e-5,0.02138360270170235,0.020777636820533827,0.0011369674491264056,0.0011072233098993651,0.00019545011006315906,0.00019288646093246876,0.06238424043072835,0.06063265778275029,0.0007652677610480035,0.0007462477089991833,0.005058245712606959,0.004915718412191695,0.04370072554350373,0.04247086780411258,0.17827401175779156,0.17278200631056448,0.0,2.057170481467131e-5,0.24840416407691196,0.2395033728199396,0.08890444908345012,0.08639741417487631,0.3369108995436309,0.3208350758653765,0.010428536936386434,0.010132553615277705,0.001667969858822735,0.0016229106412935224,0.03058127432627849,0.029717464237530064
0.40878833822726235,0.46431843743455226,0.4150217531407685,0.0033666494464542783,0.003261876486950834,0.4137330351001996,0.3816090274917292,0.014329437058094885,0.013876991318261393,0.00697236733242854,0.006752739509049487,0.12113135091280351,0.11723316135963682,0.002327304252455245,0.002255733585984473,0.00010185971922949739,0.00010154300799390885,0.00030973360547948103,0.0003027534864847978,0.00048442186586353676,0.00047183847149612137,4.1941432844076964e-5,4.354666203324906e-5,0.020509136727539106,0.019862419776288543,0.0010904716909734236,0.0010584744197312031,0.00018745726801359602,0.00018439449980193757,0.059833229348401976,0.05795888549322784,0.0007339724894182462,0.0007133931191736268,0.004851391175700001,0.004699277362445586,0.04191366079000754,0.04059910149518032,0.17098739794987045,0.16513680259151534,0.0,1.9665991164177225e-5,0.23825612590609396,0.22888245035911442,0.08526921630853465,0.08258474311040918,0.32315888065539283,0.30656741461193043,0.010002067495348713,0.009686346651531166,0.0015997590043095996,0.0015514566852610657,0.029330686501709603,0.02840810776514333
0.42638400366299206,0.44460473937927053,0.395703214097336,0.0032233159619971053,0.0031120597584763233,0.3961570519003825,0.363864330905505,0.01371936966225076,0.01323943427557216,0.006675522280615764,0.0064425467257102475,0.11597520648363169,0.11183106026090914,0.0022282203833482216,0.0021521264810938105,9.752308994141263e-5,9.687930550489698e-5,0.00029654684398317346,0.00028884785927901633,0.0004637978344881098,0.0004501692252682004,4.015579621114989e-5,4.154667533243562e-5,0.019635974633472157,0.018949716857374267,0.0010440453760615126,0.0010098587782055844,0.0001794763636421273,0.00017592541721191845,0.05728597430369924,0.05529290699223151,0.0007027239586262687,0.0006806290378599865,0.004644845556830854,0.004483414561525607,0.04012924653296501,0.03873236343691006,0.16371040623054794,0.1575152316505776,0.0,1.8762766497760832e-5,0.22811983270378902,0.21829546859025778,0.08163925657938298,0.07878338560993157,0.3094188858668187,0.2923500358651045,0.009576234753850988,0.00924137160919682,0.0015316500248341786,0.0014801988310044274,0.028081960125125767,0.0271025224807531
0.44473520612570305,0.42493163240390475,0.37650032481912965,0.0030804129273771163,0.002962946985094493,0.3786206878804533,0.346222713457852,0.013111133865061096,0.012604994748293376,0.006379568646367295,0.006133862417569614,0.11083421682233983,0.1064566145408225,0.002129434079057183,0.002049019687144017,9.319948435173446e-5,9.223823014386412e-5,0.00028339968476133676,0.0002750101134571719,0.00044323574086645856,0.0004286030581788506,3.8375522174773525e-5,3.955624230787998e-5,0.018765433204417144,0.018041489081549178,0.0009977584877060828,0.0009614794644610801,0.00017151942739910634,0.00016749756627732783,0.054746329357025086,0.0526402533554895,0.0006715692728695367,0.0006480208323168684,0.004438920211394126,0.00426860769324465,0.03835017752758745,0.03687517905489762,0.15645434015150606,0.14993388671493588,0.0,1.7863916409420382e-5,0.21801146822187148,0.20776656311654737,0.07802008315245228,0.0750011354619696,0.29571388389157377,0.2782105950035396,0.009151680680896045,0.008798558714647136,0.001463745588441593,0.0014092854119181369,0.026836979218593952,0.025803222509690384
0.463874050588213,0.4053379784798756,0.3574482830607835,0.0029381849158726407,0.0028148901443516843,0.3611576282324164,0.32872188702873517,0.012505770783697242,0.011974929799090534,0.006085012956889238,0.00582731511596033,0.10571727255701692,0.10112088635083336,0.0020311144079885072,0.001946626904788229,8.889630209236544e-5,8.762908417453503e-5,0.0002703146285122249,0.0002612679043979056,0.0004227707759856256,0.00040718522448402996,3.660365758374126e-5,3.7579636972644864e-5,0.017899002774825905,0.017139571760304905,0.0009516902436379288,0.000913434529385599,0.00016360007717799944,0.00015912754022535028,0.052218652079310264,0.0500062042461969,0.000640561751834298,0.0006156388980535406,0.004233967576097653,0.004055284158908985,0.03657950237494735,0.0350308167120733,0.14923187713047606,0.14240810394910938,0.0,1.6971276210647518e-5,0.20794903331458517,0.1973163497656973,0.07441792217972262,0.07124578645504935,0.28206907955965604,0.2641817756565389,0.00872913193110182,0.008358787911747967,0.0013961619103454571,0.001338862247271392,0.025597875811065467,0.02451294824856597
